Date,Open,High,Low,Close,Adj Close,Volume
2009-07-09,0.010795,0.010832,0.010691,0.010757,0.010757,108075
2009-07-10,0.010761,0.010903,0.010739,0.010838,0.010838,91646
2009-07-13,0.010821,0.010909,0.010755,0.010776,0.010776,76349
2009-07-14,0.010761,0.010794,0.010672,0.010726,0.010726,89253
2009-07-15,0.010690,0.010730,0.010591,0.010603,0.010603,80627
2009-07-16,0.010617,0.010733,0.010594,0.010674,0.010674,91142
2009-07-17,0.010669,0.010704,0.010601,0.010615,0.010615,70164
2009-07-20,0.010609,0.010630,0.010555,0.010620,0.010620,63854
2009-07-21,0.010617,0.010727,0.010600,0.010687,0.010687,96060
2009-07-22,0.010680,0.010747,0.010656,0.010691,0.010691,89125
2009-07-23,0.010688,0.010696,0.010497,0.010515,0.010515,119502
2009-07-24,0.010531,0.010577,0.010513,0.010562,0.010562,68048
2009-07-27,0.010564,0.010568,0.010486,0.010507,0.010507,70363
2009-07-28,0.010511,0.010640,0.010500,0.010582,0.010582,105772
2009-07-29,0.010584,0.010641,0.010488,0.010530,0.010530,116285
2009-07-30,0.010526,0.010549,0.010432,0.010462,0.010462,90811
2009-07-31,0.010471,0.010587,0.010433,0.010553,0.010553,110187
2009-08-03,0.010556,0.010576,0.010482,0.010495,0.010495,78490
